Date_Time,Dp>0.3
2020-08-08 13:05:10,0
2020-08-08 13:05:20,0
2020-08-08 13:05:30,0
2020-08-08 13:05:40,0
2020-08-08 13:05:50,0
2020-08-08 13:06:00,0
2020-08-08 13:06:10,0
2020-08-08 13:06:20,0
2020-08-08 13:06:30,0
2020-08-08 13:06:40,0
2020-08-08 13:06:50,0
2020-08-08 13:07:00,0
2020-08-08 13:07:10,9
2020-08-08 13:07:20,162
2020-08-08 13:07:30,132
2020-08-08 13:07:40,126
2020-08-08 13:07:50,276
2020-08-08 13:08:00,285
2020-08-08 13:08:10,135
2020-08-08 13:08:20,261
2020-08-08 13:08:30,579
2020-08-08 13:08:40,885
2020-08-08 13:08:50,864
2020-08-08 13:09:00,780
2020-08-08 13:09:10,372
2020-08-08 13:09:20,201
2020-08-08 13:09:30,213
2020-08-08 13:09:40,330
2020-08-08 13:09:50,525
2020-08-08 13:10:00,1431
2020-08-08 13:10:10,399
2020-08-08 13:10:20,354
2020-08-08 13:10:30,231
2020-08-08 13:10:40,204
2020-08-08 13:10:50,150
2020-08-08 13:11:00,51
2020-08-08 13:11:10,156
2020-08-08 13:11:20,237
2020-08-08 13:11:30,339
2020-08-08 13:11:40,258
2020-08-08 13:11:50,180
2020-08-08 13:12:00,114
2020-08-08 13:12:10,57
2020-08-08 13:12:20,51
2020-08-08 13:12:30,51
2020-08-08 13:12:40,252
2020-08-08 13:12:50,273
2020-08-08 13:13:00,219
2020-08-08 13:13:10,189
2020-08-08 13:13:20,45
2020-08-08 13:13:30,96
2020-08-08 13:13:40,63
2020-08-08 13:13:50,21
2020-08-08 13:14:00,21
2020-08-08 13:14:10,75
2020-08-08 13:14:20,27
2020-08-08 13:14:30,72
2020-08-08 13:14:40,117
2020-08-08 13:14:50,81
2020-08-08 13:15:00,27
2020-08-08 13:15:10,18
2020-08-08 13:15:20,282
2020-08-08 13:15:30,30
2020-08-08 13:15:40,39
2020-08-08 13:15:50,30
2020-08-08 13:16:00,9
2020-08-08 13:16:10,30
2020-08-08 13:16:20,168
2020-08-08 13:16:30,147
2020-08-08 13:16:40,0
2020-08-08 13:16:50,0
2020-08-08 13:17:00,9
2020-08-08 13:17:10,9
2020-08-08 13:17:20,0
2020-08-08 13:17:30,0
2020-08-08 13:17:40,0
2020-08-08 13:17:50,0
2020-08-08 13:18:00,9
2020-08-08 13:18:10,9
2020-08-08 13:18:20,0
2020-08-08 13:18:30,0
2020-08-08 13:18:40,0
2020-08-08 13:18:50,0
2020-08-08 13:19:00,0
2020-08-08 13:19:10,0
2020-08-08 13:19:20,0
2020-08-08 13:19:30,0
2020-08-08 13:19:40,0
2020-08-08 13:19:50,33
2020-08-08 13:20:00,0
2020-08-08 13:20:10,0
2020-08-08 13:20:20,0
2020-08-08 13:20:30,0
2020-08-08 13:20:40,0
2020-08-08 13:20:50,132
2020-08-08 13:21:00,177
2020-08-08 13:21:10,177
2020-08-08 13:21:20,88
2020-08-08 13:21:30,0
2020-08-08 13:21:40,0
2020-08-08 13:21:50,0
2020-08-08 13:22:00,21
2020-08-08 13:22:10,21
2020-08-08 13:22:20,0
2020-08-08 13:22:30,0
2020-08-08 13:22:40,0
